단지코드,총세대수,임대건물구분,지역,공급유형,전용면적,전용면적별세대수,공가수,자격유형,임대보증금,임대료,지하철역,버스정류장,단지내주차면수,등록차량수,자격유형_카테고리,자격유형1,자격유형2,자격유형3,자격유형4,자격유형5,자격유형6,자격유형7,자격유형8,상가비율,총세대수:주차면수,대형전용면적,전용면적_카테고리,전용면적6,전용면적9,전용면적10,전용면적5,전용면적8,전용면적7,전용면적4,전용면적13,전용면적1,전용면적2,전용면적3,전용면적12,전용면적11,전용면적14,전용면적15,10대미만(여자),10대미만(남자),10대(여자),10대(남자),20대(여자),20대(남자),30대(여자),30대(남자),40대(여자),40대(남자),50대(여자),50대(남자),60대(여자),60대(남자),70대(여자),70대(남자),80대(여자),80대(남자),90대(여자),90대(남자),100대(여자),100대(남자),남자인구수,여자인구수,승용차수,class_
C2692,499,아파트,경상북도,국민임대,46.49,60,19.0,A,18173000.0,132170.0,0.0,2.0,409.0,437.0,1,1,0,0,0,0,0,0,0,0.0,1.2200488997555012,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2692,499,아파트,경상북도,국민임대,46.49,45,19.0,A,18173000.0,132170.0,0.0,2.0,409.0,437.0,1,1,0,0,0,0,0,0,0,0.0,1.2200488997555012,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2692,499,아파트,경상북도,국민임대,51.59,60,19.0,A,22138000.0,159700.0,0.0,2.0,409.0,437.0,1,1,0,0,0,0,0,0,0,0.0,1.2200488997555012,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2587,603,아파트,경상북도,국민임대,39.57,228,23.0,A,14181000.0,97840.0,0.0,3.0,506.0,589.0,1,1,0,0,0,0,0,0,0,0.0,1.191699604743083,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2587,603,아파트,경상북도,국민임대,39.57,60,23.0,A,14181000.0,97840.0,0.0,3.0,506.0,589.0,1,1,0,0,0,0,0,0,0,0.0,1.191699604743083,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2587,603,아파트,경상북도,국민임대,39.93,46,23.0,A,14181000.0,97840.0,0.0,3.0,506.0,589.0,1,1,0,0,0,0,0,0,0,0.0,1.191699604743083,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2587,603,아파트,경상북도,국민임대,46.9,60,23.0,A,19897000.0,135210.0,0.0,3.0,506.0,589.0,1,1,0,0,0,0,0,0,0,0.0,1.191699604743083,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2587,603,아파트,경상북도,국민임대,46.9,12,23.0,A,19897000.0,135210.0,0.0,3.0,506.0,589.0,1,1,0,0,0,0,0,0,0,0.0,1.191699604743083,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2587,603,아파트,경상북도,국민임대,51.93,174,23.0,A,25614000.0,160490.0,0.0,3.0,506.0,589.0,1,1,0,0,0,0,0,0,0,0.0,1.191699604743083,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2587,603,아파트,경상북도,국민임대,51.93,23,23.0,A,25614000.0,160490.0,0.0,3.0,506.0,589.0,1,1,0,0,0,0,0,0,0,0.0,1.191699604743083,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0301581413242103,0.0331945646648255,0.0563455752030007,0.0613604825302611,0.0600964510943489,0.0678592528475056,0.0534328071115507,0.0495720154431666,0.0836596457964085,0.0726131102043059,0.0871494717172966,0.0721459681519036,0.0826841432752153,0.0638885454020856,0.0477171867056867,0.0301718807963398,0.0293612519407004,0.0112114092576563,0.0055782256845691,0.0015525603506313,0.0002335710262011,1.3739472129480785e-05,0.05460972029791825,0.05344576753184914,1098846,2
C2515,545,아파트,경상남도,국민임대,33.48,276,17.0,A,9216000.0,82940.0,0.0,3.0,624.0,205.0,1,1,0,0,0,0,0,0,0,0.0,0.8733974358974359,0,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2515,545,아파트,경상남도,국민임대,39.6,60,17.0,A,12672000.0,107130.0,0.0,3.0,624.0,205.0,1,1,0,0,0,0,0,0,0,0.0,0.8733974358974359,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2515,545,아파트,경상남도,국민임대,39.6,20,17.0,A,12672000.0,107130.0,0.0,3.0,624.0,205.0,1,1,0,0,0,0,0,0,0,0.0,0.8733974358974359,0,6,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2515,545,아파트,경상남도,국민임대,46.9,38,17.0,A,18433000.0,149760.0,0.0,3.0,624.0,205.0,1,1,0,0,0,0,0,0,0,0.0,0.8733974358974359,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2515,545,아파트,경상남도,국민임대,46.9,19,17.0,A,18433000.0,149760.0,0.0,3.0,624.0,205.0,1,1,0,0,0,0,0,0,0,0.0,0.8733974358974359,0,8,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2515,545,아파트,경상남도,국민임대,51.97,106,17.0,A,23042000.0,190090.0,0.0,3.0,624.0,205.0,1,1,0,0,0,0,0,0,0,0.0,0.8733974358974359,0,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2515,545,아파트,경상남도,국민임대,51.97,26,17.0,A,23042000.0,190090.0,0.0,3.0,624.0,205.0,1,1,0,0,0,0,0,0,0,0.0,0.8733974358974359,0,9,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2013,595,아파트,경상남도,국민임대,36.02,90,3.0,A,13930000.0,37360.0,0.0,3.0,509.0,91.0,1,1,0,0,0,0,0,0,0,0.0,1.168958742632613,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2013,595,아파트,경상남도,국민임대,36.38,237,3.0,A,13930000.0,37360.0,0.0,3.0,509.0,91.0,1,1,0,0,0,0,0,0,0,0.0,1.168958742632613,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2013,595,아파트,경상남도,국민임대,45.88,267,3.0,A,17568000.0,45180.0,0.0,3.0,509.0,91.0,1,1,0,0,0,0,0,0,0,0.0,1.168958742632613,0,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1077,861,아파트,경상남도,국민임대,36.65,258,21.0,A,12483000.0,84880.0,0.0,5.0,612.0,236.0,1,1,0,0,0,0,0,0,0,0.0,1.4068627450980393,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1077,861,아파트,경상남도,국민임대,46.9,277,21.0,A,19973000.0,147300.0,0.0,5.0,612.0,236.0,1,1,0,0,0,0,0,0,0,0.0,1.4068627450980393,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1077,861,아파트,경상남도,국민임대,51.93,326,21.0,A,23720000.0,184760.0,0.0,5.0,612.0,236.0,1,1,0,0,0,0,0,0,0,0.0,1.4068627450980393,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1867,678,아파트,경상남도,국민임대,36.52,216,26.0,A,9972000.0,100920.0,0.0,2.0,579.0,374.0,1,1,0,0,0,0,0,0,0,0.0,1.1709844559585492,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1867,678,아파트,경상남도,국민임대,36.52,72,26.0,A,9972000.0,100920.0,0.0,2.0,579.0,374.0,1,1,0,0,0,0,0,0,0,0.0,1.1709844559585492,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1867,678,아파트,경상남도,국민임대,36.52,124,26.0,A,9972000.0,100920.0,0.0,2.0,579.0,374.0,1,1,0,0,0,0,0,0,0,0.0,1.1709844559585492,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1867,678,아파트,경상남도,국민임대,36.52,42,26.0,A,9972000.0,100920.0,0.0,2.0,579.0,374.0,1,1,0,0,0,0,0,0,0,0.0,1.1709844559585492,0,6,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1867,678,아파트,경상남도,국민임대,46.54,84,26.0,A,17423000.0,144180.0,0.0,2.0,579.0,374.0,1,1,0,0,0,0,0,0,0,0.0,1.1709844559585492,0,8,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C1867,678,아파트,경상남도,국민임대,51.93,140,26.0,A,21027000.0,186230.0,0.0,2.0,579.0,374.0,1,1,0,0,0,0,0,0,0,0.0,1.1709844559585492,0,9,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2514,501,아파트,경상남도,국민임대,46.69,44,10.0,A,13625000.0,138720.0,0.0,1.0,405.0,648.0,1,1,0,0,0,0,0,0,0,0.0,1.237037037037037,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2514,501,아파트,경상남도,국민임대,46.9,156,10.0,A,13625000.0,138720.0,0.0,1.0,405.0,648.0,1,1,0,0,0,0,0,0,0,0.0,1.237037037037037,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
C2514,501,아파트,경상남도,국민임대,46.9,24,10.0,A,13625000.0,138720.0,0.0,1.0,405.0,648.0,1,1,0,0,0,0,0,0,0,0.0,1.237037037037037,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0274003984063745,0.026902390438247,0.0532569721115537,0.0555677290836653,0.0649203187250996,0.070617529880478,0.056414342629482,0.0575498007968127,0.0770916334661354,0.0675996015936254,0.0868725099601593,0.0725697211155378,0.0872011952191235,0.0695617529880478,0.0483565737051792,0.0332768924302788,0.0273605577689243,0.0112948207171314,0.004910358565737,0.0010856573705179,0.0001792828685258,9.9601593625498e-06,0.06893094414495589,0.06758673979856569,1432989,2
